date,target_prediction,target
2020-02-28,-0.0862056182231754,-0.38053096946603326
2020-03-02,-0.16032730555161834,-0.3636363596070338
2020-03-03,-0.27107863407582045,-0.39215686084421864
2020-03-04,-0.1313149209599942,-0.38235293953711147
2020-03-05,-0.07339950394816697,-0.3260869541599849
2020-03-06,-0.18685026839375496,-0.09459459562306238
2020-03-09,-0.13898843992501497,0.3888888608662615
2020-03-10,0.1341373841278255,0.013157878110657828
2020-03-11,-0.28708166209980845,-0.10975610953625647
2020-03-12,-0.08943705330602825,-0.13636364604138707
2020-03-13,-0.1923466818407178,-0.19148937230015994
2020-03-16,-0.2148405599873513,-0.13698631242507253
2020-03-17,-0.23516810219734907,-0.40196079502888993
2020-03-18,-0.28182496409863234,-0.44915255678005905
2020-03-19,-0.06481593893840909,-0.43750001577631337
2020-03-20,0.614672414958477,-0.3695652336680636
2020-03-23,0.18606474110856652,-0.17105264855395874
2020-03-24,-0.26144391018897295,-0.27380954057039997
2020-03-25,-0.15336017403751612,-0.3181818338608309
2020-03-26,0.11437707487493753,-0.1927711010919939
2020-03-27,0.47665522294119,-0.13888890178334767
2020-03-30,0.31050619343295693,-0.10000001371095024
2020-03-31,0.22628734726458788,-0.08571429881798442
2020-04-01,-0.21578300697728992,0.032258050465913346
2020-04-02,0.5765238758176565,0.01587300252638113
2020-04-03,0.12518841307610273,0.06451611603795326
2020-04-06,-0.07411564723588526,0.07462685761281018
2020-04-07,0.3159133531153202,-0.16000000421315763
2020-04-08,-0.31190779292955995,-0.10389610750284806
2020-04-09,-0.011860580183565617,-3.05532110722595e-09
2020-04-13,0.1363611512351781,-0.09210526527265539
2020-04-14,0.0015928815118968487,-0.15789473664687537
2020-04-15,-0.21250042272731662,4.016257548755675e-09
2020-04-16,0.22398514254018664,0.04918033501550845
2020-04-17,-0.03943410702049732,0.12307693458889468
2020-04-20,-0.37745215836912394,0.11111112288806946
2020-04-21,-0.12680074758827686,0.1724138088014262
2020-04-22,-0.20662073232233524,0.07936509228539679
2020-04-23,-0.3560284352861345,0.08196722799243772
2020-04-24,-0.31143535813316703,0.15000001623226966
2020-04-27,-0.41665418818593025,0.014925386730560763
2020-04-28,-0.49588156677782536,0.12903227005329065
2020-04-29,-0.08700033091008663,0.031746039641934676
2020-04-30,0.266652530990541,0.031250006976246025
2020-05-01,0.24673161655664444,0.06250000811896994
2020-05-04,-0.09619264118373394,0.20312501664412008
2020-05-05,-0.28365323645994067,0.24242426062801936
2020-05-06,-0.2750229509547353,0.2638889038543384
2020-05-07,-0.20670376531779766,0.39682541082226197
2020-05-08,-0.367293837480247,0.2173913128472056
2020-05-11,-0.16018642857670784,0.027397265173540797
2020-05-12,-0.10142229939810932,-0.04347825380569059
2020-05-13,-0.046616145642474294,0.10937500767973529
2020-05-14,-0.39261090802028775,0.12698413478576254
2020-05-15,-0.16186735313385725,0.17187500589095572
2020-05-18,-0.3255550838075578,0.01369863490109302
2020-05-19,-0.25963398395106196,0.014285720644571676
2020-05-20,0.14953307434916496,0.0294117716026725
2020-05-21,-0.3389709987677634,0.044117654136314854
2020-05-22,-0.18190807150676847,0.09090909814468673
2020-05-26,-0.12573502818122506,4.041122769748995e-09
2020-05-27,-0.14440526510588825,4.041123213838205e-09
2020-05-28,-0.0016477943863719702,-0.085714282329732
2020-05-29,-0.3770605537574738,-0.01538460835388522
2020-06-01,0.026394674088805914,7.126473855478821e-09
2020-06-02,-0.12903801957145333,0.014705890009595768
2020-06-03,0.08306003478355706,-0.1168831159301632
2020-06-04,0.2087533741723746,-0.15853658510052093
2020-06-05,0.12907283834647387,-0.28571428607387306
2020-06-08,0.14480887260288,-0.23863636261256493
2020-06-09,0.12723361433018,-0.2619047577360408
2020-06-10,0.15857871109619737,-0.13333332859739366
2020-06-11,0.25726307299919426,-0.030303027973790142
2020-06-12,0.0591648502741009,-0.11267605606892583
2020-06-15,0.19942076364532113,-0.0985915482091333
2020-06-16,0.06110225687734783,-0.17333333151557329
2020-06-17,0.008934267796576023,-0.13513513375584674
2020-06-18,0.17001942615024745,-0.12676056363708144
2020-06-19,0.42659329157322645,-0.12857142863382864
2020-06-22,0.48352307081222534,-0.15492957680477804
2020-06-23,0.1948041303548962,-0.18055555542793045
2020-06-24,0.43432376720011234,-0.14492753499074695
2020-06-25,0.3704901812598109,-0.08823529407841546
2020-06-26,0.5023961439728737,-0.07812499834870879
2020-06-29,0.5669253584928811,-0.09374999840580056
2020-06-30,0.5650692293420434,-0.16666666666827457
2020-07-01,0.11194133013486862,-0.20289855175902238
2020-07-02,0.16386942798271775,-0.17647058954405537
2020-07-06,0.4387995982542634,-0.24637681542406276
2020-07-07,0.49850152898579836,-0.15384615694710113
2020-07-08,0.7512043081223965,-0.17910448064314355
2020-07-09,0.48426128225401044,-0.08064516835805025
2020-07-10,0.4531569401733577,-0.09230769780799009
2020-07-13,0.7231256421655416,-4.182453161583055e-09
2020-07-14,0.29921098734484985,0.09523809065731337
2020-07-15,0.584485933650285,0.10937499494126901
2020-07-16,0.4975502286106348,0.14516128510066495
2020-07-17,0.37256280379369855,0.07812499666992712
2020-07-20,0.38552615977823734,0.08064515735161248
2020-07-21,0.3318334857467562,0.11475409337130893
2020-07-22,0.2643948456970975,0.08333332623392176
2020-07-23,0.35862135398201644,0.08474575654629124
2020-07-24,0.06465955125167966,0.10169490899232714
2020-07-27,-0.10535939037799835,0.11290322141325615
2020-07-28,0.08651667274534702,0.16949151903493598
2020-07-29,0.00745998986531049,0.2758620592105252
2020-07-30,0.12395550683140755,0.3454545375368716
2020-07-31,0.18344116467051208,0.3090909005067033
2020-08-03,-0.048764012986794114,0.21428570647761025
2020-08-04,0.10373753355816007,0.2692307652906185
2020-08-05,0.06669207656523213,0.14545453996272073
2020-08-06,0.15913576789898798,0.3090909101296535
2020-08-07,-0.01610665683983825,0.21052631652642284
2020-08-10,0.15406368364347145,0.20338983156855361
2020-08-11,0.10585695260670036,0.06249999983002219
2020-08-12,0.13979898486286402,-0.028985507455708603
2020-08-13,-0.07068071141839027,-0.04225352216368139
2020-08-14,0.016510583693161607,-0.04225352216368139
2020-08-17,-0.10138549731345847,-1.5685750476279736e-09
2020-08-18,0.05113749753218144,0.029850745225869613
2020-08-19,-0.04441153584048152,0.029411764289926978
2020-08-20,0.12663309602066875,0.046153846758336003
2020-08-21,0.07553374540293589,0.06250000062939609
2020-08-24,0.037645412725396454,0.04615384677355938
2020-08-25,-0.06476632703561336,-0.02898550677758882
2020-08-26,0.07882828777655959,-0.04347826007033839
2020-08-27,0.117027398198843,-0.09459459142983728
2020-08-28,0.18306913832202554,-0.10810810467595
2020-08-31,0.19706246070563793,-0.041666661092470525
2020-09-01,0.023071948089636862,5.980903550195649e-09
2020-09-02,0.058779313461855054,0.060606067182060075
2020-09-03,0.011532324133440852,0.23809524823834272
2020-09-04,0.04221332632005215,0.05555555794264522
2020-09-08,0.022133591235615313,0.1739130502456181
2020-09-09,0.24176664487458766,0.09859155473768788
2020-09-10,0.10503844637423754,0.1617647108742537
2020-09-11,0.3044145331950858,0.10447761596903837
2020-09-14,0.1964549912372604,0.07352941569203808
2020-09-15,0.11253883468452841,0.08823529798921093
2020-09-16,0.13578379823593423,0.10144927992329289
2020-09-17,0.328277762979269,0.13043478750565418
2020-09-18,0.16641350637655705,0.15714286344415895
2020-09-21,0.26403832412324846,0.22058824236065533
2020-09-22,0.07117940206080675,0.27941176992162875
2020-09-23,0.019144142395816743,0.25000000520541144
2020-09-24,0.016182079154532403,0.20895522781467601
2020-09-25,0.23759536989382468,0.19696970021673943
2020-09-28,0.10910658165812492,0.1791044802860411
2020-09-29,0.10742523640510626,0.2878787859426326
2020-09-30,-0.027836987748742104,0.2753623172683064
2020-10-01,0.09375611951691099,0.27941176304080173
2020-10-02,0.06598510465119034,0.2857142837444997
2020-10-05,-0.10520984686445445,-1.012887917983818e-08
2020-10-06,0.04921825556084514,0.03947367421004522
2020-10-07,0.0859135405626148,0.024691347146102993
2020-10-08,0.04612862295471132,0.23076921977488096
2020-10-09,0.012714069918729365,0.24050631858234373
2020-10-13,-0.20136700989678502,0.18918917529995882
2020-10-14,-0.2063677356345579,0.2191780687649496
2020-10-15,0.028586958535015583,0.22972971658738706
2020-10-16,-0.09934399020858109,0.14473682781834585
2020-10-19,-0.22096857673022896,0.1282051138612419
2020-10-20,0.049705489189364016,0.06172837936225495
2020-10-21,0.08378385321702808,-1.676156591301492e-08
2020-10-22,0.15972183202393353,-0.011494269033960669
2020-10-23,-0.038424972677603364,0.03529410054334936
2020-10-26,0.02719795412849635,0.0864197361873642
2020-10-27,0.11994797992520034,0.06329112139279447
2020-10-28,0.0658781595993787,0.06329112139279447
2020-10-29,0.18772753118537366,0.0823529284619029
2020-10-30,0.251957829343155,0.0795454398342954
2020-11-02,0.16220256523229182,0.05747125087636107
2020-11-03,0.18245998700149357,0.0777777623398288
2020-11-04,0.3003977013286203,0.20512819755957556
2020-11-05,0.23013316793367267,0.16455695532092918
2020-11-06,0.1775752000976354,0.14457830491753088
2020-11-09,0.40937699447385967,-0.04166667448011396
2020-11-10,0.36667508678510785,-0.08163266148751502
2020-11-12,0.2591342441737652,0.022727267326585032
2020-11-13,0.23186789778992534,0.033707859907865734
2020-11-16,0.2323295883834362,0.010989005616327319
2020-11-17,0.1903530361596495,0.08045976605041161
2020-11-18,0.16645304346457124,0.07954545017023396
2020-11-19,0.1888989545404911,0.10465115907933709
2020-11-20,0.18408896098844707,0.12048192492560994
2020-11-23,0.21871103043667972,0.116279067403666
2020-11-24,0.0006628553383052349,0.06818181533300383
2020-11-25,0.16673738649114966,0.06818181533300383
2020-11-27,0.21081006480380893,0.11904761765125249
2020-11-30,-0.030738582834601402,0.10714285613830943
2020-12-01,0.10327924671582878,0.010869562662898735
2020-12-02,0.2845732809510082,-0.021052633745667126
2020-12-03,0.055739036994054914,0.04347825703891628
2020-12-04,0.14537277771160007,0.07216494878734125
2020-12-07,0.051315529737621546,0.1489361721328586
2020-12-08,0.019844284979626536,0.22826086899072018
2020-12-09,0.07060850597918034,0.21052631552459689
2020-12-10,0.3525572258513421,0.24999999906848602
2020-12-11,0.2783358583692461,0.22222222078250975
2020-12-14,0.2711866688914597,0.2777777779283084
2020-12-15,0.31061197770759463,0.20652174062158002
2020-12-16,0.36336351884528995,0.19565217512755506
2020-12-17,0.18700152542442083,0.17021276668235386
2020-12-18,0.244342977181077,0.1789473688777008
2020-12-21,0.31536564603447914,0.15789473634947293
2020-12-22,0.31136591359972954,0.12903225702207521
2020-12-23,0.12226909073069692,0.09375000000876943
2020-12-24,0.29153718147426844,0.10638297902760807
2020-12-28,0.1871864632703364,0.1382978728119275
2020-12-29,0.19685877254232764,0.18085106297147013
2020-12-30,0.3285621549002826,0.17204300898097236
2020-12-31,0.14820459485054016,0.2043010742494762
2021-01-04,0.19276764802634716,0.23655913905875647
2021-01-05,0.22888963017612696,0.1979166670788175
2021-01-06,0.19522932986728847,0.14423076524613054
2021-01-07,0.2347271463368088,0.10185184649452683
2021-01-08,0.05742805590853095,0.044247783594812296
2021-01-11,0.057832050835713744,-2.873830617922124e-09
2021-01-12,0.020903623895719647,0.008695648878268125
2021-01-13,-0.026260571088641882,0.09090908813299592
2021-01-14,-0.10074422787874937,0.13043478085875937
2021-01-15,0.10213575069792569,0.16216215844354798
2021-01-19,0.11082741757854819,0.1727272692330064
2021-01-20,0.05949315894395113,0.21818181438278383
2021-01-21,0.16978704161010683,0.22321428252469544
2021-01-22,0.10893212840892375,0.24545454321925586
2021-01-25,0.13529411843046546,0.31428571371667635
2021-01-26,0.08912443812005222,0.46666666886996966
2021-01-27,0.07127131125889719,0.3846153859142727
2021-01-28,0.06155025050975382,0.3551401880680358
2021-01-29,0.06885875179432333,0.27927928192737284
2021-02-01,0.08465179707854986,0.3486238581739809
2021-02-02,0.08176109241321683,0.37500000530949795
2021-02-03,0.10270978324115276,0.3565217440008399
2021-02-04,0.09307794622145593,0.3826087015880555
2021-02-05,0.1208905775565654,0.30252101715168256
2021-02-08,0.1008775788359344,0.28571429460799136
2021-02-09,0.09838660177774727,0.30508475545559266
2021-02-10,0.10440716659650207,0.4260869669859826
2021-02-11,0.08937051799148321,0.3965517355771526
2021-02-12,0.11967748613096774,0.3500000112255526
2021-02-16,0.10918642487376928,0.2538461614550527
2021-02-17,0.10525738913565874,0.32558140195871643
2021-02-18,0.1203876519575715,0.3488372162014368
2021-02-19,0.08548810984939337,0.2611940366158887
2021-02-22,0.12918641208671033,0.18978102777356254
2021-02-23,0.09595199511386454,0.18248175783447174
2021-02-24,0.10939762135967612,0.18115942641453442
2021-02-25,0.19126457860693336,0.08441558733528409
2021-02-26,0.11440842458978295,0.20138889479461386
2021-03-01,0.13294828962534666,0.19310345407955287
2021-03-02,0.11221623001620173,0.22535211838277136
2021-03-03,0.12468579970300198,0.1496598680862875
2021-03-04,0.11648064153268933,0.10378284807909632
2021-03-05,0.10594052262604237,0.051841089003763496
2021-03-08,0.1361810602247715,0.03817464118356417
2021-03-09,0.17283834423869848,0.039609904267678075
2021-03-10,0.13709204318001866,0.07246542119219401
2021-03-11,0.1431768978945911,0.0782618557390049
2021-03-12,0.12135736690834165,-0.01744186046148133
2021-03-15,0.13455135514959693,-0.005311513517240907
2021-03-16,0.18274711351841688,-0.05383290129420315
2021-03-17,0.16185982269234955,-0.04155371462638846
2021-03-18,0.1614084211178124,-0.07490139822389019
2021-03-19,0.17154962802305818,-0.10779203217189492
2021-03-22,0.15363853191956878,-0.08720930048168207
2021-03-23,0.08083465159870684,-0.05360964237648491
2021-03-24,0.11156301922164857,-0.04170255292004088
2021-03-25,0.11144148418679833,-0.047581678405783645
2021-03-26,0.11155224242247641,-0.040976184012533556
2021-03-29,0.14086292823776603,-0.07423712680356775
2021-03-30,0.1376283853314817,-0.06287807340918938
2021-03-31,0.14511412847787142,-0.06826383148829795
2021-04-01,0.12993142055347562,-0.05232557939094418
2021-04-05,0.1406572489067912,-0.06936415959213593
2021-04-06,0.12017043773084879,-0.04790419029479076
2021-04-07,0.13435793644748628,-0.05952380822139969
2021-04-08,0.1330194417387247,-0.024390241801496404
2021-04-09,0.12928581656888127,-0.023952092339484143
2021-04-12,0.1445375746116042,-0.029585795933280368
2021-04-13,0.10941326222382486,0.030487809076347183
2021-04-14,0.13311544642783701,0.012195125836482523
2021-04-15,0.09554688702337444,0.0448717976027595
2021-04-16,0.08613902982324362,0.03144654270495573
2021-04-19,0.13333233701996505,0.018633542610496878
2021-04-20,0.09967292984947562,0.06329114100937927
2021-04-21,0.128496186574921,0.03821656230808679
2021-04-22,0.1073905318044126,0.03821656230808679
2021-04-23,0.17970289546065032,0.01898734373599331
2021-04-26,0.14281503250822425,-0.012658226534693395
2021-04-27,0.2031898251734674,-0.03067484548649224
2021-04-28,0.14741974673233926,-0.01226993838072743
2021-04-29,0.15361857344396412,-0.042424242231309806
2021-04-30,0.12809878261759877,-0.01818181737440827
2021-05-03,0.130240487633273,-0.02453987701455207
2021-05-04,0.25327426358126104,0.012422359396401461
2021-05-05,0.18305998761206865,-0.018867925053851042
2021-05-06,0.17707979073747993,-0.0063291145905083335
2021-05-07,0.1818502633832395,-0.043750001314458165
2021-05-10,0.13168172468431294,-0.07975460381633204
2021-05-11,0.1813190677203238,-0.1158536624888904
2021-05-12,0.17776116309687495,-0.13017751933881616
2021-05-13,0.2002841781359166,-0.09036145081650793
2021-05-14,0.11609527422115207,-0.0736196376630146
2021-05-17,0.19746270240284503,-0.042682930966004395
2021-05-18,0.1275329457130283,-0.07317073616661363
2021-05-19,0.08612487418577075,-0.13690476475968483
2021-05-20,0.09738575480878353,-0.07975460430110248
2021-05-21,0.07170421723276377,-0.09202454320753017
2021-05-24,0.08198477607220411,-0.06832298475228982
2021-05-25,0.043037147144787014,-0.04487179792785723
2021-05-26,0.09395767701789737,-0.025316459706612338
2021-05-27,0.06090953852981329,-0.07453416487993492
2021-05-28,0.09340418502688408,-0.05696202843653919
2021-06-01,0.05755166010931134,-0.10493827523699573
2021-06-02,0.1331408426631242,-0.0691823936536945
2021-06-03,0.10492963180877268,-0.11656442055248284
2021-06-04,0.0658463432919234,-0.12179487597653815
2021-06-07,0.1003826183732599,-0.15286624594059794
2021-06-08,0.07338653015904129,-0.15032680065216297
2021-06-09,0.05627433955669403,-0.0866666690844512
2021-06-10,0.048046493087895215,-0.04827586293137753
2021-06-11,0.11291890288703144,-0.0340136057617102
2021-06-14,0.05709074100013822,-0.09271523273061666
2021-06-15,0.04242205957416445,-0.13245033086755853
2021-06-16,0.051139665534719825,-0.1656050967580901
2021-06-17,0.047241860651411116,-0.21710526577838163
2021-06-18,0.03399597213137895,-0.15172413988036904
2021-06-21,0.05765370698645711,-0.13333333390104118
2021-06-22,0.05501200526487082,-0.1418918926011068
2021-06-23,0.03894374694209546,-0.13333333440393846
2021-06-24,0.009719429421238601,-0.13422818885451449
2021-06-25,0.04333332541864365,-0.1883116884828856
2021-06-28,0.04269246885087341,-0.15436241558639874
2021-06-29,0.036413481808267534,-0.1409395960111225
2021-06-30,-0.009607649844838306,-0.14482758479863211
2021-07-01,-0.009419696929398924,-0.18918918698728304
2021-07-02,-0.010769289336167276,-0.1736111086732336
2021-07-06,-0.04329032578971237,-0.13138685799561245
2021-07-07,0.013738857756834477,-0.07518796507151371
2021-07-08,0.010945578920654953,0.0076923103126700365
2021-07-09,0.0011432939791120589,-0.029197078195111748
2021-07-12,0.050760861369781196,-0.01449275178896936
2021-07-13,-0.026584189443383366,-0.049295773403502
2021-07-14,-0.016142359469085932,-0.007299267661101783
2021-07-15,0.007345558959059417,-0.015267175178632075
2021-07-16,-0.06268861249554902,-0.03816793846125888
2021-07-19,-0.01592684886418283,0.05882353244833061
2021-07-20,-0.03778271493501961,0.03252032691387896
2021-07-21,-0.030746728065423667,-0.04615384593626903
2021-07-22,-0.05929440853651613,-0.007874015496316278
2021-07-23,-0.017723928671330214,-0.03846153857909096
2021-07-26,0.0034422113094478846,1.357753909303483e-09
2021-07-27,-0.07024826982524246,0.08000000115881445
2021-07-28,-0.01617511874064803,0.06349206437270505
2021-07-29,-0.0815784065052867,0.02343749998231659
2021-07-30,-0.048961861757561564,0.040322580574611244
2021-08-02,-0.054877242422662675,0.0833333321526275
2021-08-03,-0.03755671810358763,0.10084033542495852
2021-08-04,-0.08016762719489634,0.08403361269193121
2021-08-05,-0.06873050145804882,0.08130081033422543
2021-08-06,-0.10124996723607183,0.053435112418506625
2021-08-09,-0.10650893347337842,0.015037591505761894
2021-08-10,-0.05503494292497635,-0.04411764932707374
2021-08-11,-0.025755230453796685,-9.656064836605083e-10
2021-08-12,-0.08049039507750422,-0.02205882408625437
2021-08-13,-0.07802454382181168,-0.0077519359558182455
2021-08-16,-0.05374089989345521,0.03968254171598118
2021-08-17,-0.07743885205127299,0.06349206613382252
2021-08-18,-0.041570113389752805,0.07874015961082348
2021-08-19,0.026637232047505677,0.05645161630650408
2021-08-20,-0.07525948947295547,0.05555555950702029
2021-08-23,-0.03114736406132579,0.05600000423976792
2021-08-24,-0.024358327267691493,0.09302326067180622
2021-08-25,-0.02079996047541499,0.08888889250132026
2021-08-26,-0.06360434321686625,0.10447761530569255
2021-08-27,-0.01590319868410006,0.17557252055164452
2021-08-30,-0.022268574219197035,0.2015503891505106
2021-08-31,-0.03231875330675393,0.16923077057550473
2021-09-01,-0.06635244702920318,0.1297709934302338
2021-09-02,-0.07457274291664362,0.15503876102361724
2021-09-03,-0.05384070915170014,0.15789473744052596
2021-09-07,-0.0011218402069061995,0.10869565472897502
2021-09-08,-0.03276373853441328,0.17037037556642343
2021-09-09,-0.026783316861838102,0.2384615431972017
2021-09-10,-0.0844682555180043,0.17777778038042436
2021-09-13,-0.0060172263183631,0.1729323327707828
2021-09-14,-0.038683810038492084,0.18749999927938954
2021-09-15,-0.028275481425225735,0.21374045659623686
2021-09-16,-0.013297501020133495,0.18656716216508373
2021-09-17,-0.06869713310152292,0.20437956071764507
2021-09-20,-0.07604738208465278,0.25954198166248776
2021-09-21,-0.05252255965024233,0.2631578908815275
2021-09-22,-0.05140107695478946,0.2575757536948269
2021-09-23,-0.061862795264460146,0.16312056210228243
2021-09-24,-0.02980366622796282,0.1088435340739975
2021-09-27,-0.009790794691070914,0.04054053588814455
2021-09-28,-0.024835978096234612,0.01948051621410518
2021-09-29,-0.022570969769731164,-3.3902632923243914e-09
2021-09-30,0.007757129627862014,0.039473681036327646
2021-10-01,-0.015662823810998816,0.054054050707777135
2021-10-04,0.0002405403065495193,0.07382550012217681
2021-10-05,-0.015962606792527367,-0.006493507966062961
2021-10-06,0.008433884591795504,-0.05228758371850428
2021-10-07,-0.05786542520945659,-0.044303801290912825
2021-10-08,0.00034258561208844185,-0.09316770376974359
2021-10-12,-0.03248003270709887,-0.01886792682960392
2021-10-13,0.020352121005998924,0.012820510902278981
2021-10-14,0.022497479782032315,0.07236841973268526
2021-10-15,-0.03809855895815417,0.025157232019021203
2021-10-18,-0.027750999317504466,0.0062893069878846575
2021-10-19,0.022983350441791117,-0.03636363811395471
2021-10-20,0.02184676012257114,-0.06666667001010229
2021-10-21,0.037336665962357074,-0.029761909019386135
2021-10-22,0.05331518652383238,0.006024091635758344
2021-10-25,0.03423115983605385,-5.857101248452068e-09
2021-10-26,0.04383727617096156,-0.09202454174619179
2021-10-27,0.029635335318744183,-0.012987012813823973
2021-10-28,0.04582023265538737,-0.08917197525899612
2021-10-29,0.040040534862782806,-0.07741935540753098
2021-11-01,0.0447213365114294,-0.08860759571978571
2021-11-02,0.03512899921042845,-0.13461538507994797
2021-11-03,0.04344013228546828,-0.10625000165587661
2021-11-04,0.0320332208648324,-0.032679741473181645
2021-11-05,0.036700565891806036,0.04827586025552666
2021-11-08,0.05472479306627065,-0.013245033884065838
2021-11-09,0.029820252035278827,0.01369862830379942
2021-11-10,0.052858891198411584,-0.08974358923560555
2021-11-12,0.07493561727460474,-0.08860759481428893
2021-11-15,0.07341031217947602,-0.09815950882136415
2021-11-16,0.10066134377848357,-0.1165644164275017
2021-11-17,0.07296524476259947,-0.11874999935883734
2021-11-18,0.06346425402443856,-0.10062893047727728
2021-11-19,0.046235455316491425,-0.03896103726313971
2021-11-22,0.07458730530925095,-0.10429447601398756
2021-11-23,0.09152261167764664,-0.101796404342547
2021-11-24,0.10239240992814302,-0.09756097243359363
2021-11-26,0.07127597485668957,0.00675675640912754
2021-11-29,0.09174495586194098,0.01973683946128557
2021-11-30,0.0562787625240162,0.06293706154939005
2021-12-01,0.0537274720845744,0.06293706154939005
2021-12-02,0.05053135217167437,0.13194444264061045
2021-12-03,0.05293981445720419,0.22962962827721256
2021-12-06,0.0809259987436235,0.1958041965324353
2021-12-07,0.07937591127119958,0.1689189201728094
2021-12-08,0.06278478493914008,0.15789473690518308
2021-12-09,0.08468879805877805,0.19463087199255225
2021-12-10,0.08446760766673833,0.18243243233636952
2021-12-13,0.08204876445233822,0.2253521103373879
2021-12-14,0.07409795222338289,0.18055555371127574
2021-12-15,0.07509304746054113,0.21088435217773194
2021-12-16,0.05748034198768437,0.2986111077931908
2021-12-17,0.06518018362112343,0.2978723373776391
2021-12-20,0.0366499467054382,0.2797202772817604
2021-12-21,0.04174302739556879,0.18243243211082127
2021-12-22,0.0498936902731657,0.1986301370578747
2021-12-23,0.06910626532044262,0.18666666621581962
2021-12-27,0.08291494776494801,0.2500000020988131
2021-12-28,0.07973676233086735,0.21476510186332765
2021-12-29,0.07543642655946314,0.14838709954617868
2021-12-30,0.08540168614126742,0.17763158205937568
2021-12-31,0.09720790723804384,0.19078947644498
2022-01-03,0.10001691430807114,0.09202454261414972
2022-01-04,0.10164170409552753,0.09638554462201054
2022-01-05,0.09304232313297689,0.12865497260508163
2022-01-06,0.0813046176917851,0.10982659145920493
2022-01-07,0.09446004335768521,0.11363636660820697
2022-01-10,0.11610848759301007,0.089887643223163
2022-01-11,0.1096686169039458,0.16000000154208216
2022-01-12,0.08864910085685551,0.10344827563391434
2022-01-13,0.10747722792439163,0.16470588201002934
2022-01-14,0.11099826986901462,0.15168539031644235
2022-01-18,0.08852193574421108,0.08556149545145719
2022-01-19,0.08623790345154703,0.07650273037332656
2022-01-20,0.1083293070551008,0.04918032660894189
2022-01-21,0.0865073554450646,0.10857142618847981
2022-01-24,0.0927699115127325,0.1371428543366069
2022-01-25,0.030269017443060875,0.10112359315103858
2022-01-26,0.11307944939471781,0.06486486063298003
2022-01-27,0.06189969042316079,0.011049717810120319
2022-01-28,0.10708542936481535,-0.03370787233353256
2022-01-31,0.13194052688777447,0.039106138985462335
2022-02-01,0.05384815880097449,0.027624303528684724
2022-02-02,0.04123047087341547,-0.02247191350705302
2022-02-03,0.08900009444914758,-0.021978025676511526
2022-02-04,0.08187567512504756,-0.03626943338322519
2022-02-07,0.02618386468384415,0.01041666300273425
2022-02-08,0.015859230421483517,0.010204076727857059
2022-02-09,0.011331977089866996,0.030927829818769847
2022-02-10,0.04495923756621778,0.054187188028288036
2022-02-11,0.09113306854851544,0.1197916638085188
2022-02-14,0.06577036343514919,0.10606060316224664
2022-02-15,0.0674470067024231,0.07317073017511677
2022-02-16,0.048457833589054644,0.05418719054939758
2022-02-17,0.028398501337505877,0.1776649765558045
2022-02-18,0.05706770229153335,0.23958333571919233
2022-02-22,0.015350807225331664,0.19587629015244934
2022-02-23,0.06464467570185661,0.17587939878939363
2022-02-24,0.02703954849857837,0.2653061249715445
2022-02-25,0.017274625250138342,0.24873096738896217
2022-02-28,0.07281561009585857,0.3169398980268212
2022-03-01,0.03481486550299451,0.36627907916510405
2022-03-02,0.01364213484339416,0.24731183524840272
2022-03-03,0.03440142987528816,0.2849462433495289
2022-03-04,0.015592698589898646,0.3908046023904279
2022-03-07,0.0855091034900397,0.426966296772491
2022-03-08,0.048560286522842944,0.4032258102536195
2022-03-09,0.08204459480475634,0.37113402345494695
2022-03-10,0.03509813500568271,0.37373737694289866
2022-03-11,0.0639550881460309,0.39500000371516597
2022-03-14,0.05790437012910843,0.2710280392304296
2022-03-15,0.10866292379796505,0.25581395546381414
2022-03-16,0.04637005156837404,0.2922374445667446
2022-03-17,0.07312169135548174,0.29545454741689814
2022-03-18,0.09714217926375568,0.36915888144866105
2022-03-21,0.18187942006625235,0.22844827625741737
2022-03-22,0.08881853800266981,0.21848739451488752
2022-03-23,0.04890496260486543,0.2500000000070923
2022-03-24,0.0959202905651182,0.20085470104303038
2022-03-25,0.05225581442937255,0.11693548400979403
2022-03-28,0.07388519519008696,0.14634146393810243
2022-03-29,0.06321139796636999,0.1825726133397383
2022-03-30,0.08508605579845607,0.22978723407407986
2022-03-31,0.13236955041065812,0.28879310256823
2022-04-01,0.13178731151856482,0.24267782418472472
2022-04-04,0.07886384939774871,0.21074380179595797
2022-04-05,0.08328302763402462,0.20078740372323
2022-04-06,0.1413473174907267,0.19540230004545345
2022-04-07,0.12664172588847578,0.14661654266210689
2022-04-08,0.18511675437912345,0.09926470750792649
2022-04-11,0.19996008276939392,0.04301075412998534
2022-04-12,0.28897360037080944,0.044117648604887094
2022-04-13,0.2180484444834292,0.08518518522150909
2022-04-14,0.2581553040072322,0.01766784427394552
2022-04-18,0.20030528446659446,0.045614036448593076
2022-04-19,0.1283472217619419,-0.013651876076857472
2022-04-20,0.19127439009025693,-0.0035087715720443224
2022-04-21,0.14182448526844382,-0.04137930973841264
2022-04-22,0.22552036633715034,-0.013793102194964546
2022-04-25,0.34949611872434616,-0.017793592777296974
2022-04-26,0.24141548201441765,-0.007220215245358652
2022-04-27,0.1976088061928749,-0.024822694258836098
2022-04-28,0.1509394058957696,-0.038596490165655806
2022-04-29,0.20289332931861281,-0.01384082928196717
2022-05-02,0.18077623238787055,-0.016722407054196475
